FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-1654.1000000000058,233.36250000004657,653.875,-152.35000000000582,-179.61249999998836,8436.9375,69.9375,3084.149999999994,-99.21250000000146,-9181.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,0.25
-1877.1000000000058,48.362500000046566,712.875,94.64999999999418,-609.6124999999884,8542.9375,-272.0625,2982.149999999994,25.787499999998545,-9047.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-1981.1000000000058,-5.637499999953434,710.875,101.64999999999418,-852.6124999999884,8629.9375,-238.0625,2988.149999999994,10.787499999998545,-8913.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1823.1000000000058,86.36250000004657,727.875,22.64999999999418,-535.6124999999884,8644.9375,-63.0625,2957.149999999994,-77.21250000000146,-8893.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,0.6125,0.075,0.25
-1816.1000000000058,151.36250000004657,926.875,-102.35000000000582,-311.61249999998836,8563.9375,-241.0625,3019.149999999994,-157.21250000000146,-9204.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,1.075,1.25
-1819.1000000000058,-10.637499999953434,914.875,-57.35000000000582,-606.6124999999884,8641.9375,-11.0625,3191.149999999994,-320.21250000000146,-9104.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-1973.1000000000058,-18.637499999953434,902.875,14.64999999999418,-545.6124999999884,8646.9375,-14.0625,3049.149999999994,-434.21250000000146,-9038.6875,-0.5874999999999999,-0.125,0.5875000000000057,0.8875000000000002,0.6875,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,1.25
-1828.1000000000058,103.36250000004657,1036.875,3.6499999999941792,-503.61249999998836,8567.9375,-172.0625,2938.149999999994,-262.21250000000146,-9017.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,-0.8125,0.7250000000000001,0.6125,0.075,-0.75
-1829.1000000000058,159.36250000004657,893.875,99.64999999999418,-545.6124999999884,8532.9375,-323.0625,3105.149999999994,-77.21250000000146,-8935.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,-0.8125,-0.2749999999999999,0.6125,0.075,0.25
-1876.1000000000058,348.36250000004657,894.875,192.64999999999418,-516.6124999999884,8513.9375,-329.0625,3102.149999999994,-103.21250000000146,-8978.6875,0.4125000000000001,-0.125,-1.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,0.25
